num-noise-0,num-noise-1,num-2,num-3,num-4,num-5,num-6,num-7,num-8,num-9,target-10
0.2366291961909842,-1.1986520100130924,2500.074441700877,3499.6680943171614,4501.481266097266,5502.58744298898,6500.877237191359,7501.849465950576,8501.50438342208,9500.882133368726,2.055832598992468
1.0675833345741992,-0.3387396611434117,2500.4647349650595,3502.736897642958,4500.916501142615,5500.1997773592675,6501.752570858743,7502.1426746032685,8500.653913834896,9500.694250531415,2.2209690293129296
-0.1646364270315934,0.339846951271773,2499.5210789914067,3498.212323520123,4501.36590615244,5498.103487950863,6501.413197763284,7500.203723893545,8499.182532450224,9499.387382193418,-1.5167137579016512
-0.8832076261656022,-0.5208052804690884,2499.6665077568177,3499.5681184924692,4500.555421234862,5499.994209305958,6500.8111149325005,7499.67691223304,8500.60431016224,9498.545126382682,-1.3531112137671448
-0.4302309088638528,-1.0193881470871606,2500.9695577982366,3499.2574552707974,4498.955222238235,5500.273040480153,6499.73527511005,7501.054168718628,8500.279485664114,9499.64634670838,-1.9382374379384755
-0.05643523431043989,1.1061236112872985,2499.0133177673033,3500.6036564379224,4499.783188846236,5500.614738607642,6499.964944654352,7499.482200055233,8501.324044361181,9500.04982624126,0.7126566146164082
-0.29266047048563826,-1.3601591959398986,2502.175871269479,3501.9363094733662,4502.74016453999,5500.146742558896,6500.911414891094,7502.1501805862345,8504.38318786829,9500.200832648019,1.6727044762051522
0.6577162574629521,-1.2773399137218353,2500.222674640919,3501.145231882732,4501.867115319728,5499.369085799715,6500.92071022453,7500.162736638172,8502.083366625653,9501.28465211911,1.547718500513321
1.462445588505161,-0.591958256488674,2500.867319978169,3501.1243056697353,4502.038522412742,5499.779960063175,6499.495162379488,7500.537213652346,8499.319875791702,9501.484450334532,0.5604767854087583
1.6095977755225577,-0.5626161469114087,2501.8242528860533,3501.34118605332,4501.5260042948385,5501.374995481823,6501.211580266573,7502.632969805096,8501.114103855662,9500.49293400562,0.6132967095243325
0.4332367481909192,1.9590750539992845,2500.9587165177586,3501.874089561377,4504.436706528502,5500.069640864549,6500.94915346488,7501.392156472162,8501.945640122474,9500.88229079651,0.26135695498453937
-0.8929023066766247,1.3904231207863134,2501.1079616100656,3503.578686367154,4502.7645659652535,5502.574719591003,6499.592377520108,7502.998873790841,8502.582945129974,9502.858548053882,1.4972843306278332
-0.0449101340216393,-0.1587623733165026,2503.5628256535247,3503.921962553241,4502.6774525335195,5502.463544810684,6500.633520904112,7501.285561961725,8502.098450560448,9500.347262223842,2.933627735822495
-0.92737203748627,0.539392503952634,2501.0088477926156,3500.5738041271647,4501.259977013173,5502.107809868211,6502.180876410384,7500.891336991587,8501.548259320882,9499.695019659808,2.4398666701795104
-2.460363941024646,0.8551533818702542,2500.278734289293,3499.880568258028,4500.771546664748,5500.623590769443,6499.525288701047,7500.213784457686,8502.267465342178,9499.575927551825,2.488533613563208
1.296431645867701,0.7616058161054025,2501.8750704532163,3500.775791552539,4502.147045335663,5501.535759987608,6502.817286506891,7501.770152822178,8502.537930801029,9501.82495903532,0.8364554994289075
1.2132263113240733,0.0263558634326354,2502.373160498049,3502.019226570496,4501.0750259809865,5501.408688051909,6502.1453662719805,7502.121491936163,8502.601795397215,9502.744151868319,2.3011714876152864
-0.15619648010163567,0.2232648535921892,2502.214481091298,3501.6059170992094,4503.446486644561,5502.629209317625,6500.33705279336,7501.748947478979,8501.56299450014,9501.576374197153,2.5838406467209674
-0.49051386522328383,-0.4270698443215321,2499.612197544355,3499.2882536204543,4501.361578231903,5499.056606444287,6498.94324743953,7499.856439133204,8498.60376193499,9499.454940316218,-0.6215284235986208
0.030451405246450156,1.0631916416038467,2502.234183476021,3500.3563326383733,4502.154435100816,5500.878779928753,6498.567122888344,7501.114604392207,8499.239856326285,9501.475084782747,0.829008590594226
1.010243334271841,0.2732076902987905,2501.4909838628814,3499.6335286112676,4498.523129662964,5500.477982775,6500.685046606672,7499.4374957220725,8499.834762019393,9498.899305648001,2.4149070935620345
-0.050314511414528376,1.8552005970445569,2500.9929914552877,3500.6926167272427,4502.091935460627,5501.102979605749,6502.110294874377,7501.470590042342,8502.61367679366,9500.057638000368,-0.6292903231235005
0.1866335755909056,-0.8436517084611446,2501.2226597643808,3501.4600298550176,4501.379974004207,5501.148056215713,6501.305380559552,7502.033243332041,8501.637218866706,9502.714987539808,0.7087643747859187
-1.4873173171911394,0.1360752245786284,2501.6114005271565,3499.6946377007403,4500.139712718149,5499.4659535347,6500.713438018006,7501.6060688916705,8499.881484413374,9499.942636127804,1.5014417838606284
-0.416719693800384,1.4977544452012495,2500.4618719385926,3501.559919962039,4500.1505325367325,5500.069224199663,6500.0223808156825,7498.9883987911635,8497.790432951608,9501.167657543896,0.20301517595440002
0.10185102241388594,0.3777319734491226,2501.377554066868,3501.9480408168542,4500.935554541803,5500.979290629698,6501.343781305,7501.3948557614185,8501.243517500156,9501.078822350248,0.9150853811823954
0.7052181336162116,1.029473744920827,2499.8017607457014,3498.9368229518172,4500.173213556487,5501.085690987849,6502.903930661384,7501.087936942938,8499.805602223738,9501.11879275442,-6.252616521798338E-4
-0.6009521268351828,-0.0109742128719784,2501.5020597011217,3499.7103784354317,4501.419682926849,5502.681513569046,6502.290489764918,7502.025514797731,8500.620017759838,9501.682523331672,1.4347607386120402
2.9843462427189347,-0.30366243145051885,2503.1324123103163,3501.1989752681866,4500.992783973773,5502.911793258311,6502.0407600526605,7501.684338329643,8500.175928491006,9502.645168120589,0.5539805434519651
-1.9462499082238354,-0.473720382453819,2501.1752239623274,3502.068812020034,4498.802371021161,5499.727271311971,6500.483864817162,7500.859615863583,8500.61996741384,9499.345020319184,0.5699835804103197
0.9726879986848063,-1.050750166641313,2501.2550193232173,3501.2566574340444,4498.130603501312,5498.322532441213,6499.626835756711,7498.899855896713,8500.254959911797,9499.327033267413,-0.15531077156263193
3.5628697551450764E-4,-0.01248115147123636,2499.7034926786623,3500.6079384832537,4501.5106168484335,5500.9884490649365,6500.6505843528585,7500.052998668763,8501.493359825,9501.09813630889,1.6488317078581352
0.2582784940241907,-0.38409172134912456,2499.6875317883046,3501.9664258240887,4499.090104126773,5500.058389863733,6499.95709290749,7499.272094405615,8500.414167074234,9500.857917400392,0.9214772358352307
0.6883940332440625,1.0908562574287133,2500.867095432125,3501.38480726367,4502.0087380751775,5500.505925738146,6502.016357306989,7504.160590514919,8500.860864376848,9502.58348177155,1.9704839864741521
-0.5354196803704104,-1.7314284056329434,2502.291351058451,3501.953976637602,4502.441459439456,5499.283738387085,6501.151091247153,7502.499289108307,8500.198231330914,9501.723755437255,1.125036264214068
-0.24582380105373758,0.28478159335861236,2501.222799788394,3501.70301750231,4502.4013169836335,5502.361670441572,6501.890920658496,7501.914514228029,8502.625802156104,9501.674999098048,2.3124596360982492
-0.29856635353659217,0.8832829280935864,2499.90475004631,3501.0913702469857,4501.442138547884,5501.2663420468825,6501.0573988783735,7500.943467186463,8501.111518117672,9500.53649013469,0.8281832953118228
0.3983706775064542,0.2966668513242803,2502.5496076843506,3501.878137028225,4500.483549825768,5500.739848457675,6502.235751470135,7501.978937716878,8500.929927604335,9500.866408988652,2.3476789524061155
-1.9094666351563119,0.9775977384117482,2501.5096106844567,3503.4610140791724,4501.770224275015,5501.801043229418,6502.203612767459,7500.539572466114,8501.377335665109,9503.226849339368,1.6023231164136071
-0.3462602046548828,-0.5045967843836593,2500.309168078328,3501.1335925835847,4501.229871854439,5503.362361716175,6500.361418751334,7501.3421518307,8501.388366190407,9500.561352259758,0.20775338828669065
-0.9305667335314617,-0.43524350673591805,2501.5028400958995,3500.953253061996,4501.640016467677,5502.788513725564,6499.814347629227,7501.3097243897855,8500.806652281093,9501.856118806372,0.6156277447644437
-0.9407605868975142,-1.206135925602668,2500.211285710737,3500.0819064626708,4501.141784577526,5499.062417896483,6501.851970693278,7498.691527262955,8498.238283945608,9501.380659839422,-0.7491006855631429
-0.38007686146190317,-1.0664744454287751,2502.1720111766135,3501.1890619784117,4503.071931675989,5500.594361639215,6501.285743347861,7502.23715465562,8503.435702160683,9502.464396189884,2.5315961687361486
-1.2120120856869525,-0.6376461624526177,2499.397504044635,3499.3519915722622,4499.57025791255,5499.758948734199,6498.46068079772,7498.938952744622,8500.22752166983,9499.466309772646,0.039596438291331325
0.1652498140051866,1.5366503031436318,2500.946019765286,3499.5250429196976,4500.187481563287,5499.54850082151,6500.279802327799,7498.380666355397,8499.711760318625,9499.644065589551,-0.4221267704504728
0.9663918661187327,0.1920613330952007,2503.197400632606,3502.280182666251,4502.629271304006,5502.543754954754,6502.196972367212,7501.76586250355,8503.126019316804,9502.4845302627,2.915004678560034
-1.560803890089724,-0.10479263925848194,2500.190413630232,3499.048849249281,4500.322815970171,5499.000951980003,6500.535799867415,7500.861233360035,8500.47998779563,9499.383050372722,0.5970302825348038
1.214976700916219,0.6466326201629664,2503.892125457792,3501.375922517625,4500.82523744989,5501.894628648434,6502.287106600613,7504.332080332658,8499.94158131064,9503.224246340862,1.5743586812815107
0.7722899892220627,-1.4580575179026056,2499.734844862527,3501.1710134596456,4502.052869385287,5501.223412275969,6501.846735448793,7500.740560639584,8501.507527487725,9503.68373467036,0.876698860459122
0.43392539911028727,-0.815550607736955,2502.610251645707,3501.0115809596095,4499.484465479747,5500.0503699818955,6499.8187794384385,7501.303591176627,8501.588426884178,9499.487298257442,0.5052702310885256
-0.4798234217529325,1.26056550523525,2501.912383026243,3502.0905293147825,4500.432008850053,5500.015214131435,6501.834469938737,7500.20176527206,8502.728947010557,9502.042619139926,2.824513310204294
-0.5772183491761397,-0.16318167888084142,2500.6179827375126,3499.0317886368466,4500.805562383489,5501.173963981376,6499.611305291457,7499.905537483652,8500.380747187506,9499.759397575506,0.7564593608954582
0.485925389551581,-0.28117166016323225,2499.731363585085,3502.7714035581484,4502.486119692281,5502.655396144149,6505.315608784341,7502.8399081905445,8501.998527311669,9503.242876766473,1.847971730145352
0.19127789162030467,-0.8047270564594368,2503.03320315757,3503.326337009131,4501.026667474056,5501.031155320529,6501.838774457352,7501.23181170665,8503.217323272333,9504.637354309592,1.508124166918289
1.568309666721436,-0.25852268287335783,2502.2818329210013,3501.691299716946,4500.460175875322,5501.069273107653,6500.406912272901,7502.437570432429,8501.558876253443,9500.543053175403,1.5380010206545478
-1.0165612394219912,0.878820934589121,2500.8627705243507,3499.4047647561356,4500.719322686064,5499.3860210949115,6498.673922136044,7498.524312485593,8499.502842899721,9499.116957240667,-0.49615973986938544
-0.5743916496719215,0.33843955844085544,2500.9778471464956,3500.579899587181,4500.283324076206,5500.794535007754,6501.19261723804,7501.051416605936,8501.01699657072,9499.986939307968,0.9986263222849056
0.06500044685627422,1.2155897993842457,2501.636074225957,3500.1430842165096,4500.46081774221,5501.715020966228,6500.168745417886,7500.85361945853,8502.061744966979,9501.545248389646,1.4811319314448508
0.8331089666739139,0.9819440090813143,2497.8202838786106,3500.2831549140924,4499.633236437862,5499.7840920599165,6500.244992578313,7499.246037571263,8501.482112243208,9500.61395848231,1.1400659367966341
0.919973710714834,0.8602925647409122,2500.0780213677513,3499.7693432675214,4501.345684091154,5500.011003231806,6499.952097761611,7499.510736109144,8500.04652961479,9500.771895501532,-1.3433758004849985
-0.5090505662990913,-0.08340865553269536,2503.274261199973,3501.9518043110934,4500.475007383327,5500.963626884148,6500.868155927787,7500.81830320413,8501.319010269332,9501.56724145667,0.4665781641613962
0.24236058058468865,0.07583080634164995,2500.1349278696484,3500.4056192602807,4500.382326703007,5502.078665506708,6501.174097233609,7502.415703972116,8501.357762701353,9501.954687231162,0.6290447184324722
0.857119561282587,1.3527259647170997,2501.8661046913603,3499.230721283098,4499.7711506513415,5502.633637284811,6502.436006673679,7499.520460111177,8500.884820757905,9500.735201713864,0.5061806125133637
1.7479344623732536,0.3190514322173392,2501.4231632618585,3501.642167454128,4500.909813887115,5501.208994390995,6501.477051110614,7501.491813076071,8500.019592285214,9501.24862683633,1.1702908628195254
-1.056562170529007,-0.32419143137540607,2501.0517142251633,3499.396536676348,4500.237431487337,5501.100365905963,6500.6618221929975,7500.050295062122,8499.706024091856,9498.982883173976,-0.9208546101614522
-0.9859001185440001,-0.5541702301272579,2500.7064321199296,3499.14172531619,4499.908692724863,5499.134132013426,6498.284758077993,7499.520665379244,8499.972725340074,9500.159394351647,-0.2552910340976027
0.746487236198537,-2.493182913025733,2501.028448596917,3502.2863664259967,4503.822711227627,5501.790943095406,6503.0308897769955,7502.067445229108,8502.272534788455,9503.53316212223,3.4190415993420267
-1.3587440257943737,-0.02710045021937827,2498.8630596531975,3498.9167878909843,4500.495847125949,5498.3615199179385,6499.866265825785,7500.042747253124,8497.97372342654,9500.437010684089,-0.8755773665347868
-0.20684993042276553,0.1709665762929717,2501.890730534678,3502.2322929240527,4501.569339802436,5503.195501579916,6501.8879966983095,7501.33946641164,8502.789175782535,9503.634562407844,2.763177224809513
0.2882578538712165,0.22886201801578485,2503.628766585073,3501.07448079032,4502.214087402571,5502.179757588542,6501.286047285047,7501.525950701394,8502.246625858974,9502.170335009123,2.7180552377713427
0.3711007691470747,0.27395222827749455,2500.980944810813,3500.369192763742,4500.160114828786,5499.920274266707,6500.841729182255,7500.721984055235,8501.330936090584,9501.37212876407,2.391239272504154
1.797858497308782,-0.06107379526865371,2499.2599160424215,3498.09158037275,4499.599869840223,5502.10168490191,6499.898910384408,7500.871439285928,8499.986340916415,9500.285293695302,1.171589547970792
0.2999382790722233,2.072124775264656,2500.2829721257544,3502.246591832801,4500.842040656155,5500.568752720411,6500.4801152911095,7499.893333938204,8499.923593612959,9500.667467922387,-1.343241942283484
-1.530816962352329,-0.9272812596398703,2501.30690132789,3501.767223964535,4499.500195296518,5499.724686997932,6500.32219881587,7500.04059933364,8500.838647392595,9500.261079087075,1.1628211652901124
1.9947118480791308,0.0724614305016532,2501.005472693087,3500.8491447146107,4500.2846200161985,5501.194019374662,6500.966993455023,7500.162465776021,8498.803901435334,9500.571465107674,0.9499816692065404
0.03443066077159402,0.8909209873991679,2499.710204306358,3499.0294211235264,4500.308039111547,5499.446177063543,6499.536963221904,7500.621722357841,8499.750431358154,9499.914360845289,-0.6857551532827837
0.2700050002970677,0.37252301231257406,2499.0095307258052,3498.0302267360444,4499.402511148122,5499.4380309431735,6501.50331624569,7498.131122966577,8501.072338609254,9499.437624130787,-0.5298460105869877
-1.4236888626211899,-2.1133922956496343,2501.9891137433306,3499.828741410419,4499.772173507122,5501.564566543716,6502.409079465997,7499.594719880935,8500.709622299577,9500.856098065678,1.913434811926641
0.03817137958461886,-0.30239507404840843,2501.378844846449,3501.638380606233,4502.446666388734,5502.7271688490055,6502.579354140608,7501.765453123164,8500.619502627882,9502.411804422025,1.5755839608215263
1.9957626739259633,0.04118339597649829,2501.6495477134613,3502.4040659547413,4500.379943103317,5502.659159981129,6500.410998983428,7500.763733175463,8500.68285759305,9500.372385221448,0.8607265723415691
-0.04130866412134292,-0.5513522503995711,2500.644211001321,3503.045276154661,4501.082900179935,5501.536424733113,6503.397353398066,7502.719857497686,8500.936230647532,9501.268684758488,2.1426703218156824
-0.3105044915326301,-1.424582178428537,2500.216879763259,3501.8686508112405,4502.513245840287,5499.791705460611,6498.150762447645,7502.309861972402,8499.637628050816,9501.441410289146,-0.9672436112747183
-0.3885675305350265,-0.48260304303295803,2501.1969747317958,3502.9029737536275,4500.564541030622,5502.185834440934,6502.590644965452,7503.033020546858,8499.431055344034,9501.441655432338,3.274529617358884
-1.0241650057810465,1.2578430236373206,2502.7106625749425,3502.331475918872,4501.325447570107,5500.691435397129,6502.50848322151,7503.336258279404,8502.019304926247,9501.948875126403,0.3321978116550117
1.0736247035238684,0.21187162097036277,2504.2542702659807,3502.349840781584,4503.978641778361,5501.954680095879,6502.590394517946,7504.117424223414,8502.189654930915,9504.02975931008,2.6117642986277474
-1.0076878586990206,0.9263058405843874,2500.096747474626,3502.10780058393,4501.3281703053035,5500.364623521217,6502.055770411749,7501.410437883632,8501.30331450141,9500.487050368376,1.3052294094042516
-1.7309056934035598,0.30747277786735044,2499.2745624025106,3499.8411422037966,4501.185977962662,5500.736041521956,6500.608758472197,7500.790448706312,8500.434515505778,9498.724150166734,-0.7203354900635255
-1.016564168692018,0.1717013258211676,2501.214647176054,3499.835449848923,4500.218949067638,5498.341763945674,6498.784384164194,7499.150955113803,8498.509407509247,9500.608686382118,0.9895598991791711
0.32976538963134844,0.04691331124114576,2500.7426197106406,3502.0468413698122,4502.312802069146,5501.964430079522,6501.7270274991715,7501.440353087439,8503.017890288691,9500.493263269667,2.834763388945345
-2.603427692070724,-0.7447549883391935,2500.4888063149847,3500.6407876248645,4499.719947958579,5499.745595489966,6500.214292603514,7499.941364162829,8501.058262321672,9500.970752839936,1.0926465483799812
-0.09520404574575032,-0.5614920985426601,2500.8658575837235,3501.3526738618934,4500.247835220202,5501.537954776481,6501.39635632908,7500.775482723929,8503.009682795979,9501.348612515876,-1.0159848083628975
0.7084657101586715,-2.1106090672907865,2501.1926588133797,3502.0233242057066,4499.630681572391,5503.392061137423,6502.568428896903,7501.91613743076,8502.022423893935,9502.119022781315,3.50334983254823
0.2196572323235717,0.9757066452441204,2501.2335776056457,3499.9715784480354,4502.387548411205,5501.858144023082,6501.007916946434,7500.1320814041965,8501.21614727562,9502.982577746903,3.087822873357084
2.1709297965674645,-0.2345302520311139,2501.2063094685136,3500.293341809422,4498.538825249344,5500.3023159669165,6501.551092888443,7500.658126310187,8502.500913808659,9499.649165453548,-1.015300326324524
-1.822274672177084,0.21114098450354807,2500.7518446664626,3499.2506196473246,4502.178047774697,5502.161122885451,6500.76203357872,7500.628306761587,8500.064888569967,9501.160451186179,1.9710315952878847
-0.07275314300348351,-1.9410310099017258,2503.2005301329805,3500.7610099318513,4500.387216880727,5500.128773444493,6500.65658659179,7500.678987253551,8501.532345256786,9503.295184326147,0.3926895460593578
1.4047699540962,0.9039163774427662,2501.2728097481663,3499.8093839609814,4501.178972294644,5500.713429571802,6500.701533463258,7502.165502865373,8500.14814280202,9501.87954120088,1.2506593402084634
-1.032991218723043,0.6540782022435193,2501.1834480966486,3502.667012882442,4501.36674174009,5501.930589814849,6501.274112760698,7500.948505014383,8501.939529832087,9504.35193238525,1.6241825302345125
-0.3609053386356258,-0.9393500558604949,2502.0567082501643,3501.510801255515,4501.690748350828,5501.817226576647,6500.752616784758,7501.671086750181,8500.370033872348,9500.659501000446,-0.7943983008478659
1.2229392492948687,-0.7586107309444549,2500.217307874734,3500.7180136095226,4499.367334313451,5501.298213655985,6499.769631466563,7499.301591267489,8501.317992850029,9500.185883764783,1.3914536420644559
-0.2263390424795297,-1.814370393791842,2502.244092436625,3501.0789492121057,4502.6533320387925,5501.451763992566,6503.082761714302,7501.07620886958,8501.215572635725,9502.599902103595,4.701943867937558
-0.8699338967773413,-0.8134090610947334,2503.2375351997975,3501.2853327267103,4502.849968175965,5502.21240465074,6502.214195942599,7501.539009051383,8501.42535267464,9501.653169802315,1.22992219190892
-0.1071405379148017,0.5103726396778605,2503.701342725021,3501.874189913307,4501.516605522871,5501.395285486348,6501.324833663486,7502.699834334945,8501.433272550154,9501.833249191677,1.1607032281716836
-0.31905927529227535,1.3686121087692784,2499.5216316935825,3501.3724415375336,4500.851240817885,5500.962845506856,6500.404701579837,7502.803506664127,8502.124449053603,9500.679266500243,0.41735543256811736
0.7952205846003623,0.21850708466418212,2501.3150597648773,3500.5726576219317,4501.708539632097,5502.205965508728,6505.053154673697,7502.040993326381,8502.17534852261,9502.259987787564,2.2058426824973254
1.6506760998003462,-0.9083262416673438,2500.574495558037,3498.5620517894054,4499.665112161309,5500.6112000377525,6497.062373715845,7501.566477108205,8499.243619999846,9499.742167122069,0.14197126043820563
-0.4715275527037348,-0.9788743739142067,2501.6634787037656,3502.800289444233,4500.080725865441,5501.523339294288,6501.761499156092,7501.7073099555755,8502.331245513096,9501.933920488242,3.168061130811227
1.6134778896655049,-0.4449537641466401,2499.9413335173012,3499.4183575410657,4498.96848364036,5500.513084811942,6499.543312170214,7498.149279202665,8500.44921005795,9500.123386389883,-1.8087891567295828
0.6736727384761463,-0.06935621959286849,2501.592149961575,3501.7476353155143,4500.832481704378,5500.971717488811,6500.482063931067,7502.33501918144,8499.90016930639,9500.680876090884,-0.5533920194584829
1.4024918443047787,0.6583370554052786,2503.0111080718416,3501.6438124806127,4499.502655439692,5503.2559735542945,6501.960413737656,7502.287068272804,8501.79163917297,9503.951523448899,0.7347681190647253
-0.302548121084236,-0.5621726581088751,2499.08302690379,3501.1360179316925,4501.567526453974,5500.765612637632,6501.203950882709,7501.2061360358475,8501.709948430553,9501.054957202325,-0.276688226125386
-0.6845352493395706,0.657785626222241,2500.699132611331,3500.1159001345204,4500.7998716061775,5500.0329690284425,6501.805627563345,7502.270306086371,8501.691761586018,9501.681493326147,0.8085538810132462
-0.3879037510685214,0.4747250220601169,2500.504091846228,3501.5739967284667,4501.717508639354,5503.809983322095,6502.524588073967,7503.61366911594,8502.358801177972,9501.79211771616,2.504875029865288
-1.1489204438074205,-0.2308017075916285,2502.3171071699185,3502.136490514743,4501.928047108629,5502.136633183847,6502.6808727631615,7503.375979623137,8500.736369648159,9503.468330868827,1.5502897134327251
1.4547508300889662,-0.3433130926761092,2503.3576754482724,3500.669627644028,4501.626510508984,5500.054723965636,6501.771986684957,7503.347071218568,8502.45201947482,9502.236585852426,1.8497096689749104
1.0902995512139904,-0.6220096807980295,2499.536059674454,3501.7879497499407,4500.031522226838,5499.804323637573,6498.954340890835,7500.452663478728,8500.133381588723,9501.575974186006,-0.2490915985471618
1.1631937087026896,0.9992172047748298,2502.061644187173,3502.199288759621,4501.982305539182,5503.64255957207,6503.2590716896575,7503.283433518318,8502.296645618624,9503.860055443532,1.2989986755012393
0.3091980719450215,2.2632778565665714,2500.083673272084,3500.1271396436837,4498.558824681139,5500.0369467379505,6498.804193347016,7500.115940869298,8498.724987523956,9499.433835305952,0.21606616212269095
1.0259873005335274,-0.5772956981824138,2499.806564706831,3498.949042166532,4499.653790084196,5498.848242818683,6501.640769441993,7500.599549609868,8499.883408117861,9497.806766937309,-0.2854843197534339
3.339789347911422,-0.207730781008353,2501.1612148096906,3499.505013228683,4500.696004145552,5499.996604892908,6501.897809450696,7503.131862387835,8503.385721791547,9502.51819282864,0.35268875407561406
1.2459854111090123,0.5330232844553225,2501.5151505264757,3503.259076935756,4500.763959407379,5503.833877178016,6501.280881320119,7503.62608959366,8502.214164009712,9502.3744394744,3.8118975277134695
1.0168277380065118,1.7056006485088506,2501.9435792648997,3501.923436583805,4501.573443555256,5502.158643526494,6502.648130567657,7500.584412709423,8501.085058873585,9501.0275555248,2.0944944888422095
-1.8552765646756646,-1.683408026061136,2500.180174065711,3500.6000944307148,4501.179022508964,5499.548593462885,6500.826765526894,7501.342422269515,8497.74519392001,9500.958282544101,0.3403373241662439
1.0256512165065044,1.52754161248449,2501.4334581582943,3501.879098472136,4501.470087236198,5500.2051505186155,6500.347109766767,7502.843826117679,8501.70388707175,9504.236463724792,1.6357156623323243
0.6052548720814249,1.0220498272781875,2501.4746614329383,3500.876497250255,4501.50002270429,5501.675989189368,6501.038497099766,7499.851692839577,8502.063146551931,9501.893953657062,0.7835344452621082
1.2316358356337487,0.0770278923475996,2504.449204495188,3502.3964151401797,4501.554825704535,5501.7515155303845,6502.414700260703,7502.00100834981,8502.635964732619,9502.33546206093,3.2683545489510433
0.5688783285583888,0.5812033563019579,2501.966735350753,3501.618280340048,4504.35746009942,5500.904187537855,6502.694045156345,7500.3888918405255,8502.519284476712,9500.786881628395,2.4171701532029886
-0.3703228256014821,1.9700694114009292,2501.1825673669955,3501.702829848898,4500.533288250615,5500.233865579044,6501.306633084099,7499.992047839787,8501.591865915027,9501.60980906337,1.8250455689920067
0.9094725857663444,-1.6280501516254688,2500.7858377192133,3500.0884477168206,4499.849331090468,5499.03606498517,6499.081455704256,7499.2509422576595,8501.428800263568,9500.76421968167,-0.17768721017798322
-0.22315180734786472,-0.9914448697697997,2498.5737357629873,3499.1802994767468,4498.820741140892,5501.943889777719,6497.660731101094,7501.12993131961,8499.842295178214,9500.164846696394,-0.41510296077389935
-0.2795295595966998,-2.4074796017704467,2500.5331559899755,3501.501746855304,4501.984405043781,5502.3553070410035,6501.882413692971,7503.864985195742,8502.331001170714,9500.857482128175,1.7728756318234251
0.8389906198272192,-0.22619398345100514,2503.435387662002,3500.828686666242,4501.059135609387,5497.325966998314,6499.368434924199,7499.286055015443,8500.562501884666,9499.909985886143,-0.4203761369911792
-0.07896991811407902,1.0100298053122292,2500.630555855093,3503.0535920850193,4499.8449484764415,5501.758221636323,6501.191205866692,7501.769333772165,8502.194728426262,9501.698929527425,0.6081452879025888
-0.20368306540608475,0.026618519630459126,2502.0249915126615,3501.8141429411244,4503.420253877163,5502.184904208718,6501.816340254325,7500.387958883692,8502.42168761838,9502.218639596993,2.897782658911815
0.29222877962180155,-2.655896760515937,2500.71755770953,3500.2266549373294,4500.171553130521,5500.219361801415,6501.591548407008,7501.890974362933,8500.296142224353,9501.64677341568,1.258653877393717
-0.8669311325535276,0.9031693876385831,2499.4262322494033,3500.276426953364,4499.861283257513,5500.0410519911175,6499.961864903813,7499.356207137733,8500.245384981967,9501.100953845307,-1.8506838214011465
1.2794153541114432,-2.035238758268366,2500.6256268832685,3501.2097432452997,4501.133204893678,5501.036406110456,6502.853300582172,7499.6370450254535,8500.269494552776,9499.78457683031,2.2419234331604936
-0.12216542078399538,-0.521774352557011,2501.060378122429,3500.203249423133,4500.331981063594,5502.424601399933,6500.568595171329,7500.913854520676,8501.516072155762,9501.285986329718,2.360239176708116
1.0616598914817712,-0.8121667384185153,2500.0875935736467,3500.6496902111517,4500.364970247853,5501.474364035351,6502.1965490352995,7501.822273783264,8501.914505508976,9500.183260368398,2.1092052090477376
0.12958851565028578,0.7242324605863344,2502.0130589664614,3501.436680775633,4502.836653751596,5505.182912827236,6502.098258706379,7502.426395333981,8501.456633627478,9502.194099875915,2.4864535338766536
-1.5588496597335935,1.590059542467685,2502.2116072773956,3502.1439702297953,4502.235978843663,5501.700376727068,6500.120294585493,7504.034527093457,8504.180616844551,9502.268890294867,1.569752175629079
1.2565343507809754,0.9701121200632395,2502.3059342553192,3500.57950921503,4503.137255606244,5500.882836158773,6501.937646445274,7502.141948528862,8501.006710028165,9500.873433999286,2.0065638044510465
-1.6676177764785511,2.53078748449777,2501.0960061128917,3498.114279733479,4501.957878516655,5503.976423110525,6502.734813930874,7499.4976245042335,8501.040060579293,9500.868604218678,0.6321670074746268
0.7586372255566168,3.8732567322931337,2501.484069714763,3500.8905057883626,4500.4817117244565,5500.002528437686,6500.096890648209,7500.559872084428,8501.331593213099,9501.343930889987,1.8816353429440338
0.005629290690684486,1.2905214263502867,2501.823852130466,3502.04547656041,4500.076287630797,5501.508044336708,6501.861400235636,7502.121651007524,8501.628673597608,9500.493091367149,0.7321109688441961
-0.5857622612826908,-0.20132652702616316,2502.50103010541,3499.2129911115408,4500.989081312645,5501.9911640678665,6500.537768113058,7500.958637670369,8498.698429205597,9501.173330348165,2.4722253933173786
0.23988996644142954,-0.6434227746255358,2500.9605402791885,3499.997162477031,4500.127953730826,5500.540145437856,6501.364819239845,7500.178213569677,8500.749186509724,9501.194781135613,0.06849238396827506
0.06168332913325544,1.5768771069299927,2499.569496369015,3501.24177730524,4498.687571559536,5500.4207484755825,6499.340046704118,7501.050386687153,8499.739991846154,9499.353118904934,0.6034005306420205
-0.5704981841481734,-0.7063787497624058,2501.4419522882877,3499.744779226658,4501.594684949798,5498.902207708351,6499.8826074301005,7501.075622439937,8499.365006746193,9500.810574163692,0.08022489020396352
